0.000000000000000000e+00 1.507537688442210991e-02 3.015075376884421982e-02 4.522613065326633319e-02 6.030150753768843963e-02 7.537688442211054607e-02 9.045226130653266639e-02 1.055276381909547728e-01 1.206030150753768793e-01 1.356783919597989996e-01 1.507537688442210921e-01 1.658291457286432125e-01 1.809045226130653328e-01 1.959798994974874253e-01 2.110552763819095456e-01 2.261306532663316382e-01 2.412060301507537585e-01 2.562814070351758788e-01 2.713567839195979992e-01 2.864321608040200640e-01 3.015075376884421843e-01 3.165829145728643046e-01 3.316582914572864249e-01 3.467336683417085452e-01 3.618090452261306655e-01 3.768844221105527303e-01 3.919597989949748507e-01 4.070351758793969710e-01 4.221105527638190913e-01 4.371859296482412116e-01 4.522613065326632764e-01 4.673366834170853967e-01 4.824120603015075170e-01 4.974874371859296374e-01 5.125628140703517577e-01 5.276381909547738225e-01 5.427135678391959983e-01 5.577889447236180631e-01 5.728643216080401279e-01 5.879396984924623037e-01 6.030150753768843686e-01 6.180904522613065444e-01 6.331658291457286092e-01 6.482412060301506740e-01 6.633165829145728498e-01 6.783919597989949146e-01 6.934673366834170904e-01 7.085427135678391553e-01 7.236180904522613311e-01 7.386934673366833959e-01 7.537688442211054607e-01 7.688442211055276365e-01 7.839195979899497013e-01 7.989949748743718771e-01 8.140703517587939420e-01 8.291457286432160068e-01 8.442211055276381826e-01 8.592964824120602474e-01 8.743718592964824232e-01 8.894472361809044880e-01 9.045226130653265528e-01 9.195979899497487287e-01 9.346733668341707935e-01 9.497487437185929693e-01 9.648241206030150341e-01 9.798994974874370989e-01 9.949748743718592747e-01 1.010050251256281451e+00 1.025125628140703515e+00 1.040201005025125580e+00 1.055276381909547645e+00 1.070351758793969710e+00 1.085427135678391997e+00 1.100502512562814061e+00 1.115577889447236126e+00 1.130653266331658191e+00 1.145728643216080256e+00 1.160804020100502543e+00 1.175879396984924607e+00 1.190954773869346672e+00 1.206030150753768737e+00 1.221105527638190802e+00 1.236180904522613089e+00 1.251256281407035154e+00 1.266331658291457218e+00 1.281407035175879283e+00 1.296482412060301348e+00 1.311557788944723635e+00 1.326633165829145700e+00 1.341708542713567764e+00 1.356783919597989829e+00 1.371859296482411894e+00 1.386934673366834181e+00 1.402010050251256246e+00 1.417085427135678311e+00 1.432160804020100375e+00 1.447236180904522662e+00 1.462311557788944727e+00 1.477386934673366792e+00 1.492462311557788857e+00 1.507537688442210921e+00 1.522613065326633208e+00 1.537688442211055273e+00 1.552763819095477338e+00 1.567839195979899403e+00 1.582914572864321467e+00 1.597989949748743754e+00 1.613065326633165819e+00 1.628140703517587884e+00 1.643216080402009949e+00 1.658291457286432014e+00 1.673366834170854300e+00 1.688442211055276365e+00 1.703517587939698430e+00 1.718592964824120495e+00 1.733668341708542560e+00 1.748743718592964846e+00 1.763819095477386911e+00 1.778894472361808976e+00 1.793969849246231041e+00
0.000000000000000000e+00 1.507537688442210991e-02 3.015075376884421982e-02 4.522613065326633319e-02 6.030150753768843963e-02 7.537688442211054607e-02 9.045226130653266639e-02 1.055276381909547728e-01 1.206030150753768793e-01 1.356783919597989996e-01 1.507537688442210921e-01 1.658291457286432125e-01 1.809045226130653328e-01 1.959798994974874253e-01 2.110552763819095456e-01 2.261306532663316382e-01 2.412060301507537585e-01 2.562814070351758788e-01 2.713567839195979992e-01 2.864321608040200640e-01 3.015075376884421843e-01 3.165829145728643046e-01 3.316582914572864249e-01 3.467336683417085452e-01 3.618090452261306655e-01 3.768844221105527303e-01 3.919597989949748507e-01 4.070351758793969710e-01 4.221105527638190913e-01 4.371859296482412116e-01 4.522613065326632764e-01 4.673366834170853967e-01 4.824120603015075170e-01 4.974874371859296374e-01 5.125628140703517577e-01 5.276381909547738225e-01 5.427135678391959983e-01 5.577889447236180631e-01 5.728643216080401279e-01 5.879396984924623037e-01 6.030150753768843686e-01 6.180904522613065444e-01 6.331658291457286092e-01 6.482412060301506740e-01 6.633165829145728498e-01 6.783919597989949146e-01 6.934673366834170904e-01 7.085427135678391553e-01 7.236180904522613311e-01 7.386934673366833959e-01 7.537688442211054607e-01 7.688442211055276365e-01 7.839195979899497013e-01 7.989949748743718771e-01 8.140703517587939420e-01 8.291457286432160068e-01 8.442211055276381826e-01 8.592964824120602474e-01 8.743718592964824232e-01 8.894472361809044880e-01 9.045226130653265528e-01 9.195979899497487287e-01 9.346733668341707935e-01 9.497487437185929693e-01 9.648241206030150341e-01 9.798994974874370989e-01 9.949748743718592747e-01 1.010050251256281451e+00 1.025125628140703515e+00 1.040201005025125580e+00 1.055276381909547645e+00 1.070351758793969710e+00 1.085427135678391997e+00 1.100502512562814061e+00 1.115577889447236126e+00 1.130653266331658191e+00 1.145728643216080256e+00 1.160804020100502543e+00 1.175879396984924607e+00 1.190954773869346672e+00 1.206030150753768737e+00 1.221105527638190802e+00 1.236180904522613089e+00 1.251256281407035154e+00 1.266331658291457218e+00 1.281407035175879283e+00 1.296482412060301348e+00 1.311557788944723635e+00 1.326633165829145700e+00 1.341708542713567764e+00 1.356783919597989829e+00 1.371859296482411894e+00 1.386934673366834181e+00 1.402010050251256246e+00 1.417085427135678311e+00 1.432160804020100375e+00 1.447236180904522662e+00 1.462311557788944727e+00 1.477386934673366792e+00 1.492462311557788857e+00 1.507537688442210921e+00 1.522613065326633208e+00 1.537688442211055273e+00 1.552763819095477338e+00 1.567839195979899403e+00 1.582914572864321467e+00 1.597989949748743754e+00 1.613065326633165819e+00 1.628140703517587884e+00 1.643216080402009949e+00 1.658291457286432014e+00 1.673366834170854300e+00 1.688442211055276365e+00 1.703517587939698430e+00 1.718592964824120495e+00 1.733668341708542560e+00 1.748743718592964846e+00 1.763819095477386911e+00 1.778894472361808976e+00 1.793969849246231041e+00
0.000000000000000000e+00 1.507537688442210991e-02 3.015075376884421982e-02 4.522613065326633319e-02 6.030150753768843963e-02 7.537688442211054607e-02 9.045226130653266639e-02 1.055276381909547728e-01 1.206030150753768793e-01 1.356783919597989996e-01 1.507537688442210921e-01 1.658291457286432125e-01 1.809045226130653328e-01 1.959798994974874253e-01 2.110552763819095456e-01 2.261306532663316382e-01 2.412060301507537585e-01 2.562814070351758788e-01 2.713567839195979992e-01 2.864321608040200640e-01 3.015075376884421843e-01 3.165829145728643046e-01 3.316582914572864249e-01 3.467336683417085452e-01 3.618090452261306655e-01 3.768844221105527303e-01 3.919597989949748507e-01 4.070351758793969710e-01 4.221105527638190913e-01 4.371859296482412116e-01 4.522613065326632764e-01 4.673366834170853967e-01 4.824120603015075170e-01 4.974874371859296374e-01 5.125628140703517577e-01 5.276381909547738225e-01 5.427135678391959983e-01 5.577889447236180631e-01 5.728643216080401279e-01 5.879396984924623037e-01 6.030150753768843686e-01 6.180904522613065444e-01 6.331658291457286092e-01 6.482412060301506740e-01 6.633165829145728498e-01 6.783919597989949146e-01 6.934673366834170904e-01 7.085427135678391553e-01 7.236180904522613311e-01 7.386934673366833959e-01 7.537688442211054607e-01 7.688442211055276365e-01 7.839195979899497013e-01 7.989949748743718771e-01 8.140703517587939420e-01 8.291457286432160068e-01 8.442211055276381826e-01 8.592964824120602474e-01 8.743718592964824232e-01 8.894472361809044880e-01 9.045226130653265528e-01 9.195979899497487287e-01 9.346733668341707935e-01 9.497487437185929693e-01 9.648241206030150341e-01 9.798994974874370989e-01 9.949748743718592747e-01 1.010050251256281451e+00 1.025125628140703515e+00 1.040201005025125580e+00 1.055276381909547645e+00 1.070351758793969710e+00 1.085427135678391997e+00 1.100502512562814061e+00 1.115577889447236126e+00 1.130653266331658191e+00 1.145728643216080256e+00 1.160804020100502543e+00 1.175879396984924607e+00 1.190954773869346672e+00 1.206030150753768737e+00 1.221105527638190802e+00 1.236180904522613089e+00 1.251256281407035154e+00 1.266331658291457218e+00 1.281407035175879283e+00 1.296482412060301348e+00 1.311557788944723635e+00 1.326633165829145700e+00 1.341708542713567764e+00 1.356783919597989829e+00 1.371859296482411894e+00 1.386934673366834181e+00 1.402010050251256246e+00 1.417085427135678311e+00 1.432160804020100375e+00 1.447236180904522662e+00 1.462311557788944727e+00 1.477386934673366792e+00 1.492462311557788857e+00 1.507537688442210921e+00 1.522613065326633208e+00 1.537688442211055273e+00 1.552763819095477338e+00 1.567839195979899403e+00 1.582914572864321467e+00 1.597989949748743754e+00 1.613065326633165819e+00 1.628140703517587884e+00 1.643216080402009949e+00 1.658291457286432014e+00 1.673366834170854300e+00 1.688442211055276365e+00 1.703517587939698430e+00 1.718592964824120495e+00 1.733668341708542560e+00 1.748743718592964846e+00 1.763819095477386911e+00 1.778894472361808976e+00 1.793969849246231041e+00
0.000000000000000000e+00 1.507537688442210991e-02 3.015075376884421982e-02 4.522613065326633319e-02 6.030150753768843963e-02 7.537688442211054607e-02 9.045226130653266639e-02 1.055276381909547728e-01 1.206030150753768793e-01 1.356783919597989996e-01 1.507537688442210921e-01 1.658291457286432125e-01 1.809045226130653328e-01 1.959798994974874253e-01 2.110552763819095456e-01 2.261306532663316382e-01 2.412060301507537585e-01 2.562814070351758788e-01 2.713567839195979992e-01 2.864321608040200640e-01 3.015075376884421843e-01 3.165829145728643046e-01 3.316582914572864249e-01 3.467336683417085452e-01 3.618090452261306655e-01 3.768844221105527303e-01 3.919597989949748507e-01 4.070351758793969710e-01 4.221105527638190913e-01 4.371859296482412116e-01 4.522613065326632764e-01 4.673366834170853967e-01 4.824120603015075170e-01 4.974874371859296374e-01 5.125628140703517577e-01 5.276381909547738225e-01 5.427135678391959983e-01 5.577889447236180631e-01 5.728643216080401279e-01 5.879396984924623037e-01 6.030150753768843686e-01 6.180904522613065444e-01 6.331658291457286092e-01 6.482412060301506740e-01 6.633165829145728498e-01 6.783919597989949146e-01 6.934673366834170904e-01 7.085427135678391553e-01 7.236180904522613311e-01 7.386934673366833959e-01 7.537688442211054607e-01 7.688442211055276365e-01 7.839195979899497013e-01 7.989949748743718771e-01 8.140703517587939420e-01 8.291457286432160068e-01 8.442211055276381826e-01 8.592964824120602474e-01 8.743718592964824232e-01 8.894472361809044880e-01 9.045226130653265528e-01 9.195979899497487287e-01 9.346733668341707935e-01 9.497487437185929693e-01 9.648241206030150341e-01 9.798994974874370989e-01 9.949748743718592747e-01 1.010050251256281451e+00 1.025125628140703515e+00 1.040201005025125580e+00 1.055276381909547645e+00 1.070351758793969710e+00 1.085427135678391997e+00 1.100502512562814061e+00 1.115577889447236126e+00 1.130653266331658191e+00 1.145728643216080256e+00 1.160804020100502543e+00 1.175879396984924607e+00 1.190954773869346672e+00 1.206030150753768737e+00 1.221105527638190802e+00 1.236180904522613089e+00 1.251256281407035154e+00 1.266331658291457218e+00 1.281407035175879283e+00 1.296482412060301348e+00 1.311557788944723635e+00 1.326633165829145700e+00 1.341708542713567764e+00 1.356783919597989829e+00 1.371859296482411894e+00 1.386934673366834181e+00 1.402010050251256246e+00 1.417085427135678311e+00 1.432160804020100375e+00 1.447236180904522662e+00 1.462311557788944727e+00 1.477386934673366792e+00 1.492462311557788857e+00 1.507537688442210921e+00 1.522613065326633208e+00 1.537688442211055273e+00 1.552763819095477338e+00 1.567839195979899403e+00 1.582914572864321467e+00 1.597989949748743754e+00 1.613065326633165819e+00 1.628140703517587884e+00 1.643216080402009949e+00 1.658291457286432014e+00 1.673366834170854300e+00 1.688442211055276365e+00 1.703517587939698430e+00 1.718592964824120495e+00 1.733668341708542560e+00 1.748743718592964846e+00 1.763819095477386911e+00 1.778894472361808976e+00 1.793969849246231041e+00
0.000000000000000000e+00 1.507537688442210991e-02 3.015075376884421982e-02 4.522613065326633319e-02 6.030150753768843963e-02 7.537688442211054607e-02 9.045226130653266639e-02 1.055276381909547728e-01 1.206030150753768793e-01 1.356783919597989996e-01 1.507537688442210921e-01 1.658291457286432125e-01 1.809045226130653328e-01 1.959798994974874253e-01 2.110552763819095456e-01 2.261306532663316382e-01 2.412060301507537585e-01 2.562814070351758788e-01 2.713567839195979992e-01 2.864321608040200640e-01 3.015075376884421843e-01 3.165829145728643046e-01 3.316582914572864249e-01 3.467336683417085452e-01 3.618090452261306655e-01 3.768844221105527303e-01 3.919597989949748507e-01 4.070351758793969710e-01 4.221105527638190913e-01 4.371859296482412116e-01 4.522613065326632764e-01 4.673366834170853967e-01 4.824120603015075170e-01 4.974874371859296374e-01 5.125628140703517577e-01 5.276381909547738225e-01 5.427135678391959983e-01 5.577889447236180631e-01 5.728643216080401279e-01 5.879396984924623037e-01 6.030150753768843686e-01 6.180904522613065444e-01 6.331658291457286092e-01 6.482412060301506740e-01 6.633165829145728498e-01 6.783919597989949146e-01 6.934673366834170904e-01 7.085427135678391553e-01 7.236180904522613311e-01 7.386934673366833959e-01 7.537688442211054607e-01 7.688442211055276365e-01 7.839195979899497013e-01 7.989949748743718771e-01 8.140703517587939420e-01 8.291457286432160068e-01 8.442211055276381826e-01 8.592964824120602474e-01 8.743718592964824232e-01 8.894472361809044880e-01 9.045226130653265528e-01 9.195979899497487287e-01 9.346733668341707935e-01 9.497487437185929693e-01 9.648241206030150341e-01 9.798994974874370989e-01 9.949748743718592747e-01 1.010050251256281451e+00 1.025125628140703515e+00 1.040201005025125580e+00 1.055276381909547645e+00 1.070351758793969710e+00 1.085427135678391997e+00 1.100502512562814061e+00 1.115577889447236126e+00 1.130653266331658191e+00 1.145728643216080256e+00 1.160804020100502543e+00 1.175879396984924607e+00 1.190954773869346672e+00 1.206030150753768737e+00 1.221105527638190802e+00 1.236180904522613089e+00 1.251256281407035154e+00 1.266331658291457218e+00 1.281407035175879283e+00 1.296482412060301348e+00 1.311557788944723635e+00 1.326633165829145700e+00 1.341708542713567764e+00 1.356783919597989829e+00 1.371859296482411894e+00 1.386934673366834181e+00 1.402010050251256246e+00 1.417085427135678311e+00 1.432160804020100375e+00 1.447236180904522662e+00 1.462311557788944727e+00 1.477386934673366792e+00 1.492462311557788857e+00 1.507537688442210921e+00 1.522613065326633208e+00 1.537688442211055273e+00 1.552763819095477338e+00 1.567839195979899403e+00 1.582914572864321467e+00 1.597989949748743754e+00 1.613065326633165819e+00 1.628140703517587884e+00 1.643216080402009949e+00 1.658291457286432014e+00 1.673366834170854300e+00 1.688442211055276365e+00 1.703517587939698430e+00 1.718592964824120495e+00 1.733668341708542560e+00 1.748743718592964846e+00 1.763819095477386911e+00 1.778894472361808976e+00 1.793969849246231041e+00
0.000000000000000000e+00 1.507537688442210991e-02 3.015075376884421982e-02 4.522613065326633319e-02 6.030150753768843963e-02 7.537688442211054607e-02 9.045226130653266639e-02 1.055276381909547728e-01 1.206030150753768793e-01 1.356783919597989996e-01 1.507537688442210921e-01 1.658291457286432125e-01 1.809045226130653328e-01 1.959798994974874253e-01 2.110552763819095456e-01 2.261306532663316382e-01 2.412060301507537585e-01 2.562814070351758788e-01 2.713567839195979992e-01 2.864321608040200640e-01 3.015075376884421843e-01 3.165829145728643046e-01 3.316582914572864249e-01 3.467336683417085452e-01 3.618090452261306655e-01 3.768844221105527303e-01 3.919597989949748507e-01 4.070351758793969710e-01 4.221105527638190913e-01 4.371859296482412116e-01 4.522613065326632764e-01 4.673366834170853967e-01 4.824120603015075170e-01 4.974874371859296374e-01 5.125628140703517577e-01 5.276381909547738225e-01 5.427135678391959983e-01 5.577889447236180631e-01 5.728643216080401279e-01 5.879396984924623037e-01 6.030150753768843686e-01 6.180904522613065444e-01 6.331658291457286092e-01 6.482412060301506740e-01 6.633165829145728498e-01 6.783919597989949146e-01 6.934673366834170904e-01 7.085427135678391553e-01 7.236180904522613311e-01 7.386934673366833959e-01 7.537688442211054607e-01 7.688442211055276365e-01 7.839195979899497013e-01 7.989949748743718771e-01 8.140703517587939420e-01 8.291457286432160068e-01 8.442211055276381826e-01 8.592964824120602474e-01 8.743718592964824232e-01 8.894472361809044880e-01 9.045226130653265528e-01 9.195979899497487287e-01 9.346733668341707935e-01 9.497487437185929693e-01 9.648241206030150341e-01 9.798994974874370989e-01 9.949748743718592747e-01 1.010050251256281451e+00 1.025125628140703515e+00 1.040201005025125580e+00 1.055276381909547645e+00 1.070351758793969710e+00 1.085427135678391997e+00 1.100502512562814061e+00 1.115577889447236126e+00 1.130653266331658191e+00 1.145728643216080256e+00 1.160804020100502543e+00 1.175879396984924607e+00 1.190954773869346672e+00 1.206030150753768737e+00 1.221105527638190802e+00 1.236180904522613089e+00 1.251256281407035154e+00 1.266331658291457218e+00 1.281407035175879283e+00 1.296482412060301348e+00 1.311557788944723635e+00 1.326633165829145700e+00 1.341708542713567764e+00 1.356783919597989829e+00 1.371859296482411894e+00 1.386934673366834181e+00 1.402010050251256246e+00 1.417085427135678311e+00 1.432160804020100375e+00 1.447236180904522662e+00 1.462311557788944727e+00 1.477386934673366792e+00 1.492462311557788857e+00 1.507537688442210921e+00 1.522613065326633208e+00 1.537688442211055273e+00 1.552763819095477338e+00 1.567839195979899403e+00 1.582914572864321467e+00 1.597989949748743754e+00 1.613065326633165819e+00 1.628140703517587884e+00 1.643216080402009949e+00 1.658291457286432014e+00 1.673366834170854300e+00 1.688442211055276365e+00 1.703517587939698430e+00 1.718592964824120495e+00 1.733668341708542560e+00 1.748743718592964846e+00 1.763819095477386911e+00 1.778894472361808976e+00 1.793969849246231041e+00
0.000000000000000000e+00 1.507537688442210991e-02 3.015075376884421982e-02 4.522613065326633319e-02 6.030150753768843963e-02 7.537688442211054607e-02 9.045226130653266639e-02 1.055276381909547728e-01 1.206030150753768793e-01 1.356783919597989996e-01 1.507537688442210921e-01 1.658291457286432125e-01 1.809045226130653328e-01 1.959798994974874253e-01 2.110552763819095456e-01 2.261306532663316382e-01 2.412060301507537585e-01 2.562814070351758788e-01 2.713567839195979992e-01 2.864321608040200640e-01 3.015075376884421843e-01 3.165829145728643046e-01 3.316582914572864249e-01 3.467336683417085452e-01 3.618090452261306655e-01 3.768844221105527303e-01 3.919597989949748507e-01 4.070351758793969710e-01 4.221105527638190913e-01 4.371859296482412116e-01 4.522613065326632764e-01 4.673366834170853967e-01 4.824120603015075170e-01 4.974874371859296374e-01 5.125628140703517577e-01 5.276381909547738225e-01 5.427135678391959983e-01 5.577889447236180631e-01 5.728643216080401279e-01 5.879396984924623037e-01 6.030150753768843686e-01 6.180904522613065444e-01 6.331658291457286092e-01 6.482412060301506740e-01 6.633165829145728498e-01 6.783919597989949146e-01 6.934673366834170904e-01 7.085427135678391553e-01 7.236180904522613311e-01 7.386934673366833959e-01 7.537688442211054607e-01 7.688442211055276365e-01 7.839195979899497013e-01 7.989949748743718771e-01 8.140703517587939420e-01 8.291457286432160068e-01 8.442211055276381826e-01 8.592964824120602474e-01 8.743718592964824232e-01 8.894472361809044880e-01 9.045226130653265528e-01 9.195979899497487287e-01 9.346733668341707935e-01 9.497487437185929693e-01 9.648241206030150341e-01 9.798994974874370989e-01 9.949748743718592747e-01 1.010050251256281451e+00 1.025125628140703515e+00 1.040201005025125580e+00 1.055276381909547645e+00 1.070351758793969710e+00 1.085427135678391997e+00 1.100502512562814061e+00 1.115577889447236126e+00 1.130653266331658191e+00 1.145728643216080256e+00 1.160804020100502543e+00 1.175879396984924607e+00 1.190954773869346672e+00 1.206030150753768737e+00 1.221105527638190802e+00 1.236180904522613089e+00 1.251256281407035154e+00 1.266331658291457218e+00 1.281407035175879283e+00 1.296482412060301348e+00 1.311557788944723635e+00 1.326633165829145700e+00 1.341708542713567764e+00 1.356783919597989829e+00 1.371859296482411894e+00 1.386934673366834181e+00 1.402010050251256246e+00 1.417085427135678311e+00 1.432160804020100375e+00 1.447236180904522662e+00 1.462311557788944727e+00 1.477386934673366792e+00 1.492462311557788857e+00 1.507537688442210921e+00 1.522613065326633208e+00 1.537688442211055273e+00 1.552763819095477338e+00 1.567839195979899403e+00 1.582914572864321467e+00 1.597989949748743754e+00 1.613065326633165819e+00 1.628140703517587884e+00 1.643216080402009949e+00 1.658291457286432014e+00 1.673366834170854300e+00 1.688442211055276365e+00 1.703517587939698430e+00 1.718592964824120495e+00 1.733668341708542560e+00 1.748743718592964846e+00 1.763819095477386911e+00 1.778894472361808976e+00 1.793969849246231041e+00
0.000000000000000000e+00 1.507537688442210991e-02 3.015075376884421982e-02 4.522613065326633319e-02 6.030150753768843963e-02 7.537688442211054607e-02 9.045226130653266639e-02 1.055276381909547728e-01 1.206030150753768793e-01 1.356783919597989996e-01 1.507537688442210921e-01 1.658291457286432125e-01 1.809045226130653328e-01 1.959798994974874253e-01 2.110552763819095456e-01 2.261306532663316382e-01 2.412060301507537585e-01 2.562814070351758788e-01 2.713567839195979992e-01 2.864321608040200640e-01 3.015075376884421843e-01 3.165829145728643046e-01 3.316582914572864249e-01 3.467336683417085452e-01 3.618090452261306655e-01 3.768844221105527303e-01 3.919597989949748507e-01 4.070351758793969710e-01 4.221105527638190913e-01 4.371859296482412116e-01 4.522613065326632764e-01 4.673366834170853967e-01 4.824120603015075170e-01 4.974874371859296374e-01 5.125628140703517577e-01 5.276381909547738225e-01 5.427135678391959983e-01 5.577889447236180631e-01 5.728643216080401279e-01 5.879396984924623037e-01 6.030150753768843686e-01 6.180904522613065444e-01 6.331658291457286092e-01 6.482412060301506740e-01 6.633165829145728498e-01 6.783919597989949146e-01 6.934673366834170904e-01 7.085427135678391553e-01 7.236180904522613311e-01 7.386934673366833959e-01 7.537688442211054607e-01 7.688442211055276365e-01 7.839195979899497013e-01 7.989949748743718771e-01 8.140703517587939420e-01 8.291457286432160068e-01 8.442211055276381826e-01 8.592964824120602474e-01 8.743718592964824232e-01 8.894472361809044880e-01 9.045226130653265528e-01 9.195979899497487287e-01 9.346733668341707935e-01 9.497487437185929693e-01 9.648241206030150341e-01 9.798994974874370989e-01 9.949748743718592747e-01 1.010050251256281451e+00 1.025125628140703515e+00 1.040201005025125580e+00 1.055276381909547645e+00 1.070351758793969710e+00 1.085427135678391997e+00 1.100502512562814061e+00 1.115577889447236126e+00 1.130653266331658191e+00 1.145728643216080256e+00 1.160804020100502543e+00 1.175879396984924607e+00 1.190954773869346672e+00 1.206030150753768737e+00 1.221105527638190802e+00 1.236180904522613089e+00 1.251256281407035154e+00 1.266331658291457218e+00 1.281407035175879283e+00 1.296482412060301348e+00 1.311557788944723635e+00 1.326633165829145700e+00 1.341708542713567764e+00 1.356783919597989829e+00 1.371859296482411894e+00 1.386934673366834181e+00 1.402010050251256246e+00 1.417085427135678311e+00 1.432160804020100375e+00 1.447236180904522662e+00 1.462311557788944727e+00 1.477386934673366792e+00 1.492462311557788857e+00 1.507537688442210921e+00 1.522613065326633208e+00 1.537688442211055273e+00 1.552763819095477338e+00 1.567839195979899403e+00 1.582914572864321467e+00 1.597989949748743754e+00 1.613065326633165819e+00 1.628140703517587884e+00 1.643216080402009949e+00 1.658291457286432014e+00 1.673366834170854300e+00 1.688442211055276365e+00 1.703517587939698430e+00 1.718592964824120495e+00 1.733668341708542560e+00 1.748743718592964846e+00 1.763819095477386911e+00 1.778894472361808976e+00 1.793969849246231041e+00
0.000000000000000000e+00 1.507537688442210991e-02 3.015075376884421982e-02 4.522613065326633319e-02 6.030150753768843963e-02 7.537688442211054607e-02 9.045226130653266639e-02 1.055276381909547728e-01 1.206030150753768793e-01 1.356783919597989996e-01 1.507537688442210921e-01 1.658291457286432125e-01 1.809045226130653328e-01 1.959798994974874253e-01 2.110552763819095456e-01 2.261306532663316382e-01 2.412060301507537585e-01 2.562814070351758788e-01 2.713567839195979992e-01 2.864321608040200640e-01 3.015075376884421843e-01 3.165829145728643046e-01 3.316582914572864249e-01 3.467336683417085452e-01 3.618090452261306655e-01 3.768844221105527303e-01 3.919597989949748507e-01 4.070351758793969710e-01 4.221105527638190913e-01 4.371859296482412116e-01 4.522613065326632764e-01 4.673366834170853967e-01 4.824120603015075170e-01 4.974874371859296374e-01 5.125628140703517577e-01 5.276381909547738225e-01 5.427135678391959983e-01 5.577889447236180631e-01 5.728643216080401279e-01 5.879396984924623037e-01 6.030150753768843686e-01 6.180904522613065444e-01 6.331658291457286092e-01 6.482412060301506740e-01 6.633165829145728498e-01 6.783919597989949146e-01 6.934673366834170904e-01 7.085427135678391553e-01 7.236180904522613311e-01 7.386934673366833959e-01 7.537688442211054607e-01 7.688442211055276365e-01 7.839195979899497013e-01 7.989949748743718771e-01 8.140703517587939420e-01 8.291457286432160068e-01 8.442211055276381826e-01 8.592964824120602474e-01 8.743718592964824232e-01 8.894472361809044880e-01 9.045226130653265528e-01 9.195979899497487287e-01 9.346733668341707935e-01 9.497487437185929693e-01 9.648241206030150341e-01 9.798994974874370989e-01 9.949748743718592747e-01 1.010050251256281451e+00 1.025125628140703515e+00 1.040201005025125580e+00 1.055276381909547645e+00 1.070351758793969710e+00 1.085427135678391997e+00 1.100502512562814061e+00 1.115577889447236126e+00 1.130653266331658191e+00 1.145728643216080256e+00 1.160804020100502543e+00 1.175879396984924607e+00 1.190954773869346672e+00 1.206030150753768737e+00 1.221105527638190802e+00 1.236180904522613089e+00 1.251256281407035154e+00 1.266331658291457218e+00 1.281407035175879283e+00 1.296482412060301348e+00 1.311557788944723635e+00 1.326633165829145700e+00 1.341708542713567764e+00 1.356783919597989829e+00 1.371859296482411894e+00 1.386934673366834181e+00 1.402010050251256246e+00 1.417085427135678311e+00 1.432160804020100375e+00 1.447236180904522662e+00 1.462311557788944727e+00 1.477386934673366792e+00 1.492462311557788857e+00 1.507537688442210921e+00 1.522613065326633208e+00 1.537688442211055273e+00 1.552763819095477338e+00 1.567839195979899403e+00 1.582914572864321467e+00 1.597989949748743754e+00 1.613065326633165819e+00 1.628140703517587884e+00 1.643216080402009949e+00 1.658291457286432014e+00 1.673366834170854300e+00 1.688442211055276365e+00 1.703517587939698430e+00 1.718592964824120495e+00 1.733668341708542560e+00 1.748743718592964846e+00 1.763819095477386911e+00 1.778894472361808976e+00 1.793969849246231041e+00
