-2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01 -2.939698492462312629e-01
-2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01 -2.788944723618091981e-01
-2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01 -2.638190954773869112e-01
-2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01 -2.487437185929648464e-01
-2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01 -2.336683417085427816e-01
-2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01 -2.185929648241207168e-01
-2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01 -2.035175879396986520e-01
-1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01 -1.884422110552763652e-01
